log_price_thb,log_total_reviews,has_reviews,name_length,name_word_count,log_total_sold,name_semantic_pca_00,name_semantic_pca_01,name_semantic_pca_02,name_semantic_pca_03,name_semantic_pca_04,name_semantic_pca_05,name_semantic_pca_06,name_semantic_pca_07,name_semantic_pca_08,name_semantic_pca_09,name_semantic_pca_10,name_semantic_pca_11,name_semantic_pca_12,name_semantic_pca_13,name_semantic_pca_14,name_semantic_pca_15,name_semantic_pca_16,name_semantic_pca_17,name_semantic_pca_18,name_semantic_pca_19,name_semantic_pca_20,name_semantic_pca_21,name_semantic_pca_22,name_semantic_pca_23,name_semantic_pca_24,name_semantic_pca_25,name_semantic_pca_26,name_semantic_pca_27,name_semantic_pca_28,name_semantic_pca_29,name_semantic_pca_30,name_semantic_pca_31,name_semantic_pca_32,name_semantic_pca_33,name_semantic_pca_34,name_semantic_pca_35,name_semantic_pca_36,name_semantic_pca_37,name_semantic_pca_38,name_semantic_pca_39,name_semantic_pca_40,name_semantic_pca_41,name_semantic_pca_42,name_semantic_pca_43,name_semantic_pca_44,name_semantic_pca_45,name_semantic_pca_46,name_semantic_pca_47,name_semantic_pca_48,name_semantic_pca_49,name_semantic_pca_50,name_semantic_pca_51,name_semantic_pca_52,name_semantic_pca_53,name_semantic_pca_54,name_semantic_pca_55,name_semantic_pca_56,name_semantic_pca_57,name_semantic_pca_58,name_semantic_pca_59,name_semantic_pca_60,name_semantic_pca_61,name_semantic_pca_62,name_semantic_pca_63,name_qty_log,name_has_weight_unit,name_has_count_unit,name_is_authentic,name_has_bundle,name_thai_ratio,section_Acne_Care,section_Appetite_Suppressant,section_Beauty_Supplements_Value_Sets,section_Bone_Joint_Support,section_Brain_Memory,section_Breast_Enlargement,section_Detoxification,section_Digestive_Care,section_Fat_Blockers_Burners,section_Food_Supplement,section_Hair_Nail,section_Heart_Blood_Pressure,section_Herbs_Traditional_Medicine,section_Immunity,section_Mass_Gainer,section_Meal_Replacement,section_Men_s_Health,section_Multivitamins,section_Nutritional_Foods_Drinks,section_Pre_Workout,section_Pregnancy_Care,section_Protein,section_Sexual_Health_Vitamins,section_Skin_Nourishment,section_Slimming_Beverages,section_Stress_Sleep_and_Anxiety,section_Weight_Management_Value_Sets,section_Well_Being_Gifts_Value_Sets,section_Whitening,section_Women_s_Health,shop_region_bangkok_metro,shop_region_central,shop_region_eastern,shop_region_northeastern,shop_region_northern,shop_region_overseas,shop_region_southern,shop_region_unknown,shop_region_western
6.111467339502679,0.0,0,102,11,0.0,-0.060154088,-0.06376458,-0.07936485,0.010174599,0.013369605,0.055722952,-0.056654245,-0.037871666,-0.04951004,0.064488605,-0.03488578,0.005139141,0.096151985,0.02662538,0.04391962,0.012134696,0.030282378,0.022368409,-0.04266943,0.07838717,0.033696435,-0.034698345,-0.0041773655,-0.050673287,0.063609175,-0.026997987,-0.035386242,0.0025103379,-0.012328532,0.010010399,0.035236944,0.005441338,0.0075371973,0.009184524,-0.01206862,0.050363753,0.028298486,0.024601784,0.020232122,-0.01595944,-0.015631,0.022542838,0.040247664,0.0062703453,0.02710327,-0.033689074,0.019463634,0.02956897,-0.017486272,-0.061712876,-0.0022214837,-0.022065291,-0.009131299,0.033101395,-0.018969879,-0.0046876594,0.013211928,-0.0036681965,0.021717772,0.04288003,0.019314341,0.014008213,-0.023231074,0.036327552,2.3978952727983707,0,1,0,0,0.8695652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5.707110264748875,0.0,0,65,5,0.0,-0.013495258,0.009691011,-0.06644927,-0.09207909,-0.034964673,-0.04170402,-0.07043851,-0.02960183,-0.045274824,0.051775243,-0.052365895,0.049316626,0.081079826,0.057972472,0.027349105,0.051011495,0.08778621,0.030054947,-0.013466736,0.091686435,-0.023103569,-0.017907621,-0.003963745,-0.0022578603,-0.003906686,-0.054830365,-0.014852051,-0.007236243,0.017057866,0.025899105,0.02127602,0.04533133,-0.034282308,0.033498373,-0.023132836,-0.028768012,-0.016639292,0.0013212152,-0.011831857,0.03921964,-0.020485511,0.0013418794,0.013826422,0.017363373,0.009672742,-0.033355244,0.0071351295,0.052034736,-0.0032105017,0.007565866,0.058923654,0.04573945,0.043801486,0.045585454,-0.0017101467,-0.019734867,-0.022995654,-0.04423845,0.017753413,0.022950051,0.007677585,-0.0025832066,0.008289073,0.008277513,0.0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.16541785423142,0.0,0,65,9,0.0,-0.0742105,-0.075642444,-0.03893715,-0.05025886,-0.06859582,0.09494145,-0.020011883,-0.06404714,-0.03501738,0.05839068,-0.010849322,0.017378561,0.008467171,0.0648478,-0.056376427,0.03599024,0.042834025,-0.03704551,0.0089325085,0.061114714,-0.026931599,-8.984469e-05,0.028574826,0.007433842,0.0069072377,-0.03525933,0.029143475,-0.04136219,-0.023296384,0.07520193,-0.007681623,0.001422205,0.041832224,0.033223696,-0.06806131,0.02732891,-0.001014724,-0.016267076,-0.02727469,0.0074248286,-0.010027925,0.026569923,0.025186107,-0.039043635,-0.0046010735,-0.023378566,-0.018971289,0.010112679,0.01794674,-0.023678355,0.0030163266,0.03208691,0.034097336,0.022552265,-0.030933231,0.021370176,0.018712718,0.00011354685,-0.008225757,0.0084156785,-0.04124381,0.001802328,0.004877502,0.018360103,3.2188758248682006,1,1,0,0,0.7894736842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.14166355650266,0.0,0,128,14,2.833213344056216,-0.048194785,0.04909402,-0.15318,-0.063782394,-0.09050919,-0.072972775,0.0063307625,-0.008337146,-0.07070072,0.0011229888,-0.056580972,0.03420702,0.024677072,0.047503803,0.01035665,0.013958415,0.02498385,-0.020305661,0.051998116,0.0395486,-0.010257106,-0.048738606,-0.027472528,-0.036316898,-0.032465912,-0.010580566,-0.0657755,-0.014386902,0.0046618385,0.023216002,-0.0017913021,0.07442819,0.020853154,-0.004869874,0.010468796,0.019058459,0.07027157,0.050960198,0.043176606,0.010060596,-0.027792888,-0.014586091,0.03074755,-0.022589501,0.0250797,-0.0047231633,0.010591542,0.06590452,-0.03205426,0.0052869543,0.026711218,-0.03280095,0.011208155,0.025015542,0.038726673,-0.01479875,0.0025164252,0.05581183,-0.01070604,0.07003593,0.020530254,0.01542471,-0.03655824,0.00888712,0.6931471805599453,0,0,1,1,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6.3818160174060985,0.0,0,137,15,2.995732273553991,-0.075024374,-0.028041333,-0.09676728,-0.03869634,0.010527842,-0.00246853,-0.041153982,0.012152922,-0.042864524,-0.04168744,-0.05139531,0.02829232,0.06686413,0.010627687,0.0024822503,0.05599246,0.037148807,0.00434453,-0.012536308,0.066923395,-0.003172731,0.012569459,0.0061002485,0.008369349,0.052686587,0.035466593,-0.059109267,-0.03909214,-0.005716241,0.053972043,-0.004245471,0.00591373,-0.018725062,-0.038063128,-0.0037045274,-0.04424122,-0.044424497,-0.018903896,-0.04382869,0.051635318,0.03943277,-0.04027965,0.010839189,0.0095418515,-0.03416934,-0.001428578,0.04858817,0.042612363,-0.0176281,-0.03602464,0.04630661,-0.010070129,0.0030178223,0.01555296,0.025575131,0.011925522,-0.04933784,-0.025850732,0.024688005,0.018381951,-0.035715915,0.013106232,-0.017051162,0.029377408,1.9459101490553132,0,1,1,0,0.943089430894309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.278114659230517,0.0,0,34,2,0.0,-0.04677166,0.06578637,-0.02065149,-0.041215338,-0.029628072,-0.05077125,-0.13544208,-0.02252884,-0.025033806,0.09262617,-0.049256068,0.036394842,0.049419947,0.022087619,-0.051001385,0.005060781,0.034381032,0.00024414645,0.015150678,0.06865711,0.0027233402,0.0071675368,-0.0039281985,-0.008420084,-0.043701634,-0.09972068,0.025606045,0.026845323,0.01711737,0.019097924,0.0324833,0.0071688527,-0.05018029,0.016939782,0.021955702,-0.014266126,-0.0058954256,0.037975073,0.021151043,0.03731358,0.020520542,0.013177184,0.011417009,-0.019571664,-0.028799552,-0.02238805,0.01675117,0.0207621,0.033831842,-0.004218851,0.048029304,0.04587438,0.010507105,0.06504871,-0.040371064,0.009975594,-0.0399953,-0.012235232,0.036277752,0.016980523,0.0003335029,0.0010086335,0.012357011,0.011223257,0.0,0,1,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6.077642243349034,0.0,0,67,5,2.70805020110221,0.002876495,-0.04654026,-0.03991361,-0.06659599,-0.008113299,-0.045141518,-0.08482875,-0.05983273,-0.059830077,0.08971988,-0.08160747,0.030373994,0.01689542,0.06709263,0.070907995,0.01285587,0.024881292,0.03453631,0.022048555,0.07894405,0.026593171,0.036040187,0.07956139,0.04317786,0.040526137,-0.070763305,-0.0070434585,-0.02386308,0.0075612953,0.05468324,-0.0024908576,0.020339623,-0.04380484,-0.006203724,-0.015082988,0.096737325,0.042612664,0.002699093,-0.0018528774,0.08573212,0.02922831,0.040882904,0.026815452,0.037079744,-0.013124717,0.00986154,0.029935649,0.03087134,-0.01058409,-0.02712876,0.039386682,0.054925397,0.04601086,-0.002567423,0.021624573,-0.031705413,0.014310345,-0.03664218,-0.031286523,-0.0010784948,0.055097185,-0.009992945,-0.0020001335,-0.016373284,0.0,0,0,0,0,0.8360655737704918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.2166061010848646,0.0,0,96,13,0.0,-0.09923604,-0.040685512,-0.10415308,-0.06957037,-0.05488646,0.026171438,-0.0073807407,-0.08441861,-0.06797908,-0.004899211,-0.07542667,0.019898403,0.031636663,-0.032412324,-0.004905507,0.0035184044,0.028024502,-0.029635668,0.032097414,0.09138902,-0.0740016,0.020149622,-0.008369057,-0.01640336,0.0606234,-0.020399641,0.025882613,-0.09463602,-0.0024092318,0.04582587,0.036942862,0.0011850689,0.0022903234,0.031609908,0.016734805,-0.022296224,0.025493763,-0.08008687,0.002118796,0.048212692,0.0477572,0.036763676,-0.014508313,-0.0032705427,-0.00089842454,0.015202131,0.025959304,0.033026293,0.0043172454,0.03048851,0.019836131,-0.017621523,0.00054259226,0.007661216,0.024766572,-0.039369788,0.00020238385,-0.010022193,0.01653659,-0.0012558931,-0.02904684,-0.0007375181,0.035619304,0.008967079,4.61512051684126,0,1,1,0,0.8048780487804879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.7464121285733745,0.0,0,87,11,0.0,-0.064378366,-0.012540288,-0.101980895,-0.055078167,-0.06754702,0.01194232,0.011455415,-0.09448891,-0.07923187,-0.015496944,-0.07310063,0.019803077,0.013812542,-0.030718938,0.0031789988,0.005408192,0.029345736,-0.022526138,0.019898089,0.08380309,-0.040006276,-0.00296765,-0.004828644,-0.003907173,0.019303039,-0.027844988,0.018180253,-0.08947729,0.0038675703,0.04890068,0.021241006,0.0009548003,-0.009824518,0.04960362,-0.024623003,0.019879887,0.031957597,-0.05088522,0.006876014,0.04412581,0.048813745,0.03265287,-0.0031996928,-0.030195512,0.005983984,0.009631261,0.007706208,0.012798561,0.00821943,0.038920462,0.033136286,-0.0029857326,0.021824505,0.00026824838,0.043762825,-0.031525873,0.015542601,-0.04076895,0.019545143,-0.012039331,-0.015834533,-0.0019309549,0.036293462,0.015901526,4.61512051684126,0,1,1,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7.0909098220799835,0.0,0,88,11,0.0,-0.06943381,-0.014760993,-0.10245067,-0.052667256,-0.061118938,0.010964021,0.007785733,-0.08634105,-0.06752994,-0.021888189,-0.06977832,0.016920768,0.017125532,-0.02457545,0.010303829,0.027340971,0.038313385,-0.028660223,0.021081172,0.07002534,-0.014865376,-0.010586629,0.008772545,0.001174788,0.0025230236,-0.04222638,0.033858832,-0.09189131,0.00986681,0.053229623,0.01719558,0.013139586,0.0019397996,0.046050467,-0.01229983,-0.006736759,0.03598114,-0.07372397,0.022993807,0.054155454,0.045891635,0.02563449,0.013404836,-0.010285352,0.014985712,0.023666468,0.043852866,0.04927227,0.037593067,0.052962482,0.050878033,-0.006093988,-0.00075320434,-0.010970306,0.022062048,-0.025916655,0.022109864,-0.0218768,0.008120048,-0.013761888,-0.008930929,-0.008101647,0.03841103,-0.0007742585,4.61512051684126,0,1,1,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.860786223465865,0.0,0,122,18,2.1972245773362196,-0.007465379,0.056665108,-0.08660436,-0.06252581,-0.071023926,-0.037218235,0.00013713073,0.017898196,-0.04160586,0.040449936,-0.004903231,0.04451429,0.034954093,0.07610671,0.04551708,0.0027369307,0.04600158,-0.032114454,0.01920963,0.034144673,-0.025278393,-0.032089666,-0.039097816,-0.06052871,-0.036214106,-0.0038079466,-0.09664343,-0.003126495,0.028731748,0.026205331,-0.009783912,0.067061506,0.0072201677,-0.0017156155,0.01797698,0.012014284,0.07438062,0.048380747,0.022655863,0.011878726,-0.03842683,-0.04979156,0.0012750849,-0.018519834,0.014859606,-0.01071694,0.011875454,0.06767368,-0.042957388,0.0070558684,0.017411958,-0.025117688,0.008285699,0.021068685,0.0427695,-0.005187059,0.004270706,0.052020088,-0.013069435,0.07231695,0.013479743,0.031147167,-0.02085489,-0.017729972,0.6931471805599453,0,0,0,1,0.8653846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6.236369590203704,0.0,0,85,9,0.0,-0.09594264,0.053004086,-0.034158394,0.05138273,-0.06251839,0.032608338,0.09016394,-0.047885656,-0.13136323,0.0020422414,-0.073225275,0.025324881,-0.0034310594,0.021238875,0.030185483,0.018564712,0.012373276,0.02501559,-0.010190943,0.0103798555,-0.015253317,0.060084596,-0.017110325,-0.012344351,0.025123697,0.02301909,0.060459442,-0.044008456,-0.038158208,-0.046897594,0.0072850324,0.07783515,0.05996216,-0.07922738,-0.057542685,-0.03831208,-0.023872625,-0.018927902,0.0076917633,0.042654738,0.025930554,0.0033738073,-0.020280233,-0.020213824,-0.030372702,-0.010789597,-0.013847032,0.0510803,-0.041747823,-0.020504288,0.008783076,-0.0039867144,-0.007539898,0.01638975,-0.070695855,0.022173125,-0.057056826,0.071558736,-0.0025968654,-0.00834957,0.032037362,-0.009123552,0.027433308,0.01955384,1.9459101490553132,0,1,0,0,0.9090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.236369590203704,0.0,0,62,9,0.0,-0.13868624,0.02408734,-0.10576171,-4.822761e-05,-0.02214364,0.04824949,0.003067501,-0.010692751,-0.07834693,-0.024970546,-0.05408506,0.052355636,0.026026491,-0.018299188,0.00195463,0.0058215037,0.035270654,-0.0069572832,0.00065651163,0.11084386,-0.031682488,0.0638408,-0.004041222,-0.013858039,0.01954997,0.023136307,0.070317134,-0.06592963,-0.014324231,-0.019873515,-0.0006001331,0.055260703,0.052082412,-0.029460266,-0.042023517,0.03490058,-0.016224155,-0.040277727,0.0106521025,0.04519789,0.025239538,0.012120897,0.013772938,-0.004811639,-0.02601363,-0.050751176,-0.017086092,0.043333877,-0.0075335475,-0.06394804,0.03800942,-0.009021617,0.0045644213,0.044618342,-0.051119193,0.0030192584,-0.01899515,0.009950699,0.032903235,0.030134773,-0.024836369,-0.011332703,0.015621653,0.005708365,1.9459101490553132,0,1,0,0,0.9259259259259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8.146419323098003,0.0,0,109,13,0.0,-0.08723092,0.012138028,-0.06597687,-0.026419844,-0.030257732,0.00046741217,-0.009275567,0.031135231,0.0026097596,-0.039802067,-0.015896065,0.053418793,0.023948397,0.02692939,-0.036473997,-0.054053247,0.05487838,-0.07692829,0.024158312,-0.014144756,0.02182312,3.9353967e-05,-0.02381823,-0.004242623,-0.036067132,0.059415247,0.009762408,-0.0040443954,-0.078538544,-0.00085009634,-0.008243866,0.021971315,0.064412385,0.039726354,-0.025292024,0.01597146,-0.074623525,-0.00043682475,0.008159228,0.05825808,0.073690265,-0.03395672,-0.0013546348,0.067468144,-0.0015854295,-0.05579416,0.005466821,-0.026097309,-0.023587212,-0.016077995,-0.021553643,-0.0097954385,0.04955536,-0.022972532,0.006858714,0.03261981,-0.02781256,0.00020951964,0.0018443135,-0.015724767,-0.0015204437,-0.040209703,0.033371687,-0.0045805294,1.6094379124341003,1,1,1,0,0.9381443298969072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.478509642208569,0.0,0,73,11,5.303304908059076,-0.096000984,-0.075484805,-0.06285541,-0.0052445196,-0.035329837,0.09144835,-0.06442493,-0.05558619,-0.083951585,0.020517882,-0.08539555,-0.0010014777,0.08307712,0.031992882,0.06697971,0.01099623,0.00095602684,0.020204807,0.009727595,0.04240465,0.028879495,-0.009921728,0.026382001,-0.03693006,0.05500149,-0.042389162,-0.0031300243,0.013149511,0.014865974,0.046530258,0.014555575,0.018066585,-0.018633192,0.02089481,0.028740373,-0.0007072184,0.023519045,0.02460228,-0.023528293,0.025686273,0.0301532,0.0070958845,0.03961772,0.024498127,0.0035675522,-0.024163853,0.03578911,-0.0014042249,-0.021259153,-0.011694332,0.006245997,-0.0035143532,0.09282837,-0.04915845,-0.020380244,-0.014316992,-0.012008414,0.03219368,-0.00830608,0.04405942,0.0038735531,0.027964454,-0.03483119,-0.014202189,2.3978952727983707,0,1,1,0,0.8253968253968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.90875477931522,0.0,0,137,15,2.995732273553991,-0.075024374,-0.028041333,-0.09676728,-0.03869634,0.010527842,-0.00246853,-0.041153982,0.012152922,-0.042864524,-0.04168744,-0.05139531,0.02829232,0.06686413,0.010627687,0.0024822503,0.05599246,0.037148807,0.00434453,-0.012536308,0.066923395,-0.003172731,0.012569459,0.0061002485,0.008369349,0.052686587,0.035466593,-0.059109267,-0.03909214,-0.005716241,0.053972043,-0.004245471,0.00591373,-0.018725062,-0.038063128,-0.0037045274,-0.04424122,-0.044424497,-0.018903896,-0.04382869,0.051635318,0.03943277,-0.04027965,0.010839189,0.0095418515,-0.03416934,-0.001428578,0.04858817,0.042612363,-0.0176281,-0.03602464,0.04630661,-0.010070129,0.0030178223,0.01555296,0.025575131,0.011925522,-0.04933784,-0.025850732,0.024688005,0.018381951,-0.035715915,0.013106232,-0.017051162,0.029377408,1.9459101490553132,0,1,1,0,0.943089430894309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4.948759890378168,0.0,0,72,7,7.669028288589683,-0.0454628,-0.098338,-0.051272944,-0.032345533,-0.008601014,0.08601187,-0.08670323,-0.06994643,0.045050226,-0.0040832385,-0.046022203,-0.027845185,0.09743875,0.00037464313,0.09542272,0.040398054,0.065628365,0.073144116,0.0062396247,0.04434961,0.073945604,-0.05509577,0.017468723,-0.08130987,0.03559755,-0.012491466,-0.04765552,-0.032441415,0.021534756,-0.013080471,-0.0098630525,0.00020896364,-0.035441305,0.0075131524,0.022935595,-0.012016629,-0.05748064,0.032651953,-0.038141526,0.0044588284,0.020513412,0.008286525,0.030305631,-0.05910636,0.0025251247,-0.033367768,0.016463058,-0.052299477,-0.013469068,0.027857773,0.050506778,-0.027697336,-0.036721118,0.015256481,-0.05997426,-0.022175636,-0.057776127,0.023197295,-0.009324423,0.025158303,-0.013282461,-0.029916532,-0.015295445,0.005655332,2.3978952727983707,0,1,0,0,0.9242424242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.0106352940962555,0.0,0,112,11,9.210340371976184,-0.038713466,-0.026894495,-0.13984428,-0.05784422,-0.052342948,-0.01988599,0.032802425,-0.061876,-0.04218895,0.022171337,-0.1224411,0.057855107,0.014116261,0.0110288225,0.041379526,-0.03185028,0.06440616,-0.016305953,0.038204394,0.024176262,-0.07929466,-0.020278731,-0.004570947,0.011938387,0.047193587,0.0058304053,-0.024837993,-0.023648141,-0.036778845,0.02668976,0.024961606,0.04272549,-0.027605206,-0.028097458,0.0024365745,-0.021884043,2.8594164e-05,-0.046365555,-0.010868892,0.05093857,0.04900527,0.04572025,0.011923722,-0.011162765,-0.002611518,0.0646756,0.032613143,0.03578496,0.020598015,0.04134095,-0.004534619,0.035367265,0.026156232,0.0202268,-0.005885791,-0.004401505,-0.018540446,-0.04716546,0.02689661,-0.034686603,0.034924224,-0.012578935,-0.031925265,-0.018907132,1.9459101490553132,0,1,0,0,0.8118811881188119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6.621405651764134,0.0,0,86,13,7.827240901752812,-0.09637521,-0.06798125,-0.045245126,-0.05988915,-0.059486408,0.021368705,-0.04967122,-0.06410887,-0.012745349,-0.018196069,-0.018894998,0.021620095,0.02132174,0.04432301,-0.06066718,0.034662247,0.08975458,-0.05385798,0.023187833,0.037563168,-0.10735832,-0.017218212,0.006443156,-0.025129505,0.023971487,-0.03756114,0.03270497,-0.027588917,-0.030550307,0.041475553,-0.031813852,-0.049830545,0.008209731,-0.0083132675,-0.004173992,0.0075156535,0.05792401,-0.074887246,-0.049491547,-0.029867617,-0.032413088,0.001868099,0.03710098,0.008811788,-0.015454311,0.0065904185,-0.03462594,0.009457784,-0.016283384,0.043031614,-0.012619231,-0.0317545,0.019890152,-0.011187364,-0.06233786,-0.028827716,-0.0050799046,-0.007457543,-0.016598891,-0.0007738704,-0.01667566,-0.028115012,0.009884767,0.022081368,4.61512051684126,0,1,1,0,0.6891891891891891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.817111159963204,0.0,0,23,4,4.7535901911063645,-0.035317466,0.08036853,0.14732328,0.025641825,-0.11741364,-0.053979594,-0.03687901,-0.10957515,-0.0020046923,0.03768455,-0.05263697,0.018658392,-0.05828278,0.013354614,0.011636406,0.020586964,0.077032715,-0.04305608,0.012071639,-0.0047871955,-0.09739443,-0.013354531,-0.00069637597,-0.04950168,-0.01280749,0.0061831702,0.031981423,-0.014278138,-0.038043857,0.023949966,-0.022728004,-0.022878733,0.012565244,-0.020803198,0.055689603,0.0155903315,0.015009763,-0.08006357,-0.020159036,-0.01542338,-0.01669445,0.0042090304,-0.017241335,-0.03463585,0.046779893,0.039767664,-0.037429724,-0.025152821,0.0066791154,0.060476724,-0.034414187,0.010789365,-0.022848843,0.002853664,-0.016504709,0.060511407,-0.044278495,-0.020457935,0.016013827,-0.029900642,-0.020649545,0.025863998,0.016859757,-0.038789608,0.0,1,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4.882801922586371,0.0,0,90,11,9.210340371976184,-0.034239624,-0.08748416,-0.07250826,-0.02858146,-0.01908467,0.1046128,-0.057054125,-0.06710968,0.04809115,0.0036702305,-0.041096132,-0.00831978,0.11015876,-0.009778379,0.08540316,0.033889133,0.05241238,0.07487308,-0.0053887162,0.04003349,0.053204756,-0.05370055,0.020044794,-0.07811143,0.025689758,-0.020826343,-0.052767206,-0.037914053,0.04209242,-0.018129991,-0.022948746,0.016829416,-0.016895883,-0.00903136,0.007092148,-0.019163497,-0.064384244,0.02727582,-0.03723412,0.019625757,0.014377061,-0.007871062,-0.0010686908,-0.042019997,0.012091279,-0.040074863,0.01862705,-0.037796035,-0.012278576,0.028232627,0.037466154,-0.03144668,-0.021257957,0.03583489,-0.06139766,-0.026756652,-0.050555553,0.017170321,-0.016859066,0.028697515,-0.012235399,-0.00892437,0.009379061,0.0018143316,2.3978952727983707,0,1,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4.941642422609304,0.0,0,50,6,2.3978952727983707,-0.022194043,0.0034700632,-0.01571767,-0.031393282,-0.05885209,-0.04654503,-0.10230113,-0.0578496,-0.03972806,0.014228977,-0.039400376,0.043891583,0.004761141,0.017028596,-0.04420335,0.04645417,0.07320188,-0.019378176,-0.03215058,0.05721035,-0.0017586108,-0.04776059,0.009901831,-0.0069805365,0.06159255,-0.026855495,0.08246927,0.009433434,-0.03490728,0.062198535,-0.009179499,0.016504489,0.02990593,-0.014435025,-0.0071472675,-0.019858291,0.016162895,-0.011519572,-0.022037126,-0.01964829,-0.006751774,0.011280416,0.04301071,-0.030559484,0.020903872,-0.028290045,-0.061552864,0.016704995,0.035852805,0.012093031,0.020937148,0.055266023,0.057607584,0.0052278144,-0.02757267,0.04842655,0.00147261,-0.035526734,-0.048210744,-0.022201784,0.026346099,-0.017027523,-0.019404417,-0.012119189,4.61512051684126,0,0,0,0,0.7727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4.948759890378168,0.0,0,62,8,7.147559271189454,-0.050953362,-0.07874534,-0.029343963,-0.018880501,-0.024779122,0.11627163,-0.064997315,-0.076229595,0.043177754,0.0017012879,-0.0454391,-0.0076932684,0.096690714,0.002755316,0.09504211,0.031477492,0.056147348,0.06812139,-0.014799481,0.053380743,0.06319721,-0.050767116,0.016555244,-0.06783531,0.020966291,-0.010787782,-0.04632399,-0.033488713,0.042138144,-0.019686151,0.004088098,-0.0011317497,-0.0139512755,-0.017522898,-0.0049740467,-0.0049489415,-0.07181593,0.02133576,-0.040980533,0.012107624,0.011479439,-0.010004088,0.023062946,-0.06187912,0.016637897,-0.024208743,0.025159648,-0.041900583,-0.017422155,0.01935821,0.04222638,-0.02681287,-0.024334079,0.025537733,-0.067274615,-0.035737656,-0.06268391,0.011784422,-0.01575689,0.040291004,0.00090491027,-0.0111536635,-0.013112043,0.008789038,2.3978952727983707,0,1,0,0,0.8545454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
